train_data/res11041.jpg	two dogs sit in the
train_data/res11042.jpg	a man perches on his hands and
train_data/res11043.jpg	a little light-haired girl in a
train_data/res11044.jpg	little girl running alone the
train_data/res11045.jpg	two small dogs playing in the snow
train_data/res11046.jpg	a woman and a girl
train_data/res11047.jpg	a man with a motorcycle
train_data/res11048.jpg	the two little children with
train_data/res11049.jpg	asian men in athletic uniforms riding
train_data/res11050.jpg	a bearded man wearing red shorts
train_data/res11051.jpg	six women displaying a flag
train_data/res11052.jpg	two children are hanging out by some
train_data/res11053.jpg	several people wearing white mask are
train_data/res11054.jpg	children and adults splash in an outdoor fountain
train_data/res11055.jpg	a group of police officers surround
train_data/res11056.jpg	a woman riding a horse
train_data/res11057.jpg	two dogs with the same coloring look
train_data/res11058.jpg	the climber is hanging off a
train_data/res11059.jpg	a boy wearing blue shorts
train_data/res11060.jpg	a man outside cracking an
train_data/res11061.jpg	two children are playing at
train_data/res11062.jpg	a man in a sweatshirt makes
train_data/res11063.jpg	a man wearing a brown jacket
train_data/res11064.jpg	a man with backpack stands in front
train_data/res11065.jpg	a young boy is sitting on a fence
train_data/res11066.jpg	a female child with a
train_data/res11067.jpg	two young girls with glasses laughing
train_data/res11068.jpg	two small brown and white
train_data/res11069.jpg	a man sitting on the edge
train_data/res11070.jpg	a kayaker battles the rapids
train_data/res11071.jpg	two females looking at a
train_data/res11072.jpg	a group of people in dark colored
train_data/res11073.jpg	a woman is standing near three
train_data/res11074.jpg	some people are waiting at the
train_data/res11075.jpg	a bucking horse is throwing
train_data/res11076.jpg	a man is playing with a dog
train_data/res11077.jpg	a little boy next to a pool
train_data/res11078.jpg	a man and a woman
train_data/res11079.jpg	a girl hiking in front
train_data/res11080.jpg	a cyclist is laying on
train_data/res11081.jpg	woman in a black skirt decorating chairs for
train_data/res11082.jpg	a man is biking in
train_data/res11083.jpg	a man is taking a picture at
train_data/res11084.jpg	a middle-aged casually dressed man
train_data/res11085.jpg	a shoeshine man works as
train_data/res11086.jpg	a hiker is standing by
train_data/res11087.jpg	a man wearing a dark blue
train_data/res11088.jpg	a tourist in a chinese hall or
train_data/res11089.jpg	two girls and a guy taking pictures with
train_data/res11090.jpg	a middle-aged man wearing a baseball
train_data/res11091.jpg	a man and child ride an elephant
train_data/res11092.jpg	two men jumping excitedly at
train_data/res11093.jpg	a woman in a green shirt
train_data/res11094.jpg	a young boy sitting in a white moon
train_data/res11095.jpg	a boy on a step ladder between
train_data/res11096.jpg	a woman in a white
train_data/res11097.jpg	a figure sets a foot on the
train_data/res11098.jpg	a black woman wearing black walking
train_data/res11099.jpg	a dog is standing on
train_data/res11100.jpg	a skier dressed in black speeds down the
train_data/res11101.jpg	a group of people splashing water
train_data/res11102.jpg	a woman with her nose
train_data/res11103.jpg	a group of young girls
train_data/res11104.jpg	a man in a business suit crosses
train_data/res11105.jpg	a smiling child is climbing
train_data/res11106.jpg	a black and white dog catches a toy
train_data/res11107.jpg	people shopping at an outdoor
train_data/res11108.jpg	a man wearing a yellow
train_data/res11109.jpg	a group of teenage girls in
train_data/res11110.jpg	five male college students are
train_data/res11111.jpg	a boy wearing climbing gear climbs
train_data/res11112.jpg	two small girls dressed in
train_data/res11113.jpg	a person riding a large unicycle
train_data/res11114.jpg	a man in a suit
train_data/res11115.jpg	a woman walks a dog
train_data/res11116.jpg	a mechanic for a race
train_data/res11117.jpg	backyard jump pose that looks
train_data/res11118.jpg	a store with filled with
train_data/res11119.jpg	a dog runs by two cows
train_data/res11120.jpg	a man holds a large
train_data/res11121.jpg	two workers are putting up a
train_data/res11122.jpg	a baby with a dirty face
train_data/res11123.jpg	a man playing scrabble with
train_data/res11124.jpg	a woman walks along a street as she
train_data/res11125.jpg	a baby camel going towards
train_data/res11126.jpg	two men in red shirts
train_data/res11127.jpg	woman in blue shirt with
train_data/res11128.jpg	old man in third world
train_data/res11129.jpg	man walking across the street in
train_data/res11130.jpg	a photo shoot with a
train_data/res11131.jpg	a brown dog is running
train_data/res11132.jpg	a snowboarder in green is balancing on
train_data/res11133.jpg	a large dog runs through
train_data/res11134.jpg	a black and white dog
train_data/res11135.jpg	uniformed police officer guards a corner
train_data/res11136.jpg	two men in a boat sitting in
train_data/res11137.jpg	a dog runs across the grass to get
train_data/res11138.jpg	a well dressed man and
train_data/res11139.jpg	two young kids are buying
train_data/res11140.jpg	a man in a white
train_data/res11141.jpg	a brunette female in a
train_data/res11142.jpg	a girl in overalls is
train_data/res11143.jpg	a man in a gray
train_data/res11144.jpg	people of latin descent having a party
train_data/res11145.jpg	guy in an orange vest on a lawn
train_data/res11146.jpg	a dog walks on rocks
train_data/res11147.jpg	a toddler sits with diapers spread
train_data/res11148.jpg	a rocker standing with one foot
train_data/res11149.jpg	a man in sunglasses a
train_data/res11150.jpg	two lab scientists look in
train_data/res11151.jpg	a yellow dog running down
train_data/res11152.jpg	a person wearing a white shirt
train_data/res11153.jpg	a brown dog is running into
train_data/res11154.jpg	the white dog is wearing orange
train_data/res11155.jpg	a man in an orange
train_data/res11156.jpg	a dog and a ball on
train_data/res11157.jpg	one young boy in a striped
train_data/res11158.jpg	man in black carrying tattered cloth
train_data/res11159.jpg	a brown dog runs along
train_data/res11160.jpg	many african adults are standing in a
train_data/res11161.jpg	a young boy climbing in
train_data/res11162.jpg	a white man who is
train_data/res11163.jpg	two small boys in blue soccer
train_data/res11164.jpg	a dog walks on the sand
train_data/res11165.jpg	a fluffy black-and-white dog runs
train_data/res11166.jpg	a crowd of people are
train_data/res11167.jpg	teenage boy riding a bicycle
train_data/res11168.jpg	two babies look up while
train_data/res11169.jpg	a woman carrying a white
train_data/res11170.jpg	a dark-skinned man tending to
train_data/res11171.jpg	an old man dressed in
train_data/res11172.jpg	a man with striped pants plays
train_data/res11173.jpg	a child in a purple
train_data/res11174.jpg	people with boat and water ;
train_data/res11175.jpg	a group of woman discussing
train_data/res11176.jpg	a young boy jumps on
train_data/res11177.jpg	an atv attempts to get out of
train_data/res11178.jpg	a man wearing swim goggles is doing
train_data/res11179.jpg	a boy and a baby in
train_data/res11180.jpg	a man in a vest and
train_data/res11181.jpg	a man on stage as people
train_data/res11182.jpg	para-olympians representing south africa in
train_data/res11183.jpg	a dog runs through the
train_data/res11184.jpg	boy in striped shirt standing among
train_data/res11185.jpg	this off-roading driver has tipped
train_data/res11186.jpg	a man with tattoos on his
train_data/res11187.jpg	a man in a white
train_data/res11188.jpg	a woman putting jewelry in the window
train_data/res11189.jpg	three girls holding umbrellas with
train_data/res11190.jpg	a baby wearing yellow is pretending
train_data/res11191.jpg	a big dog holds its paw
train_data/res11192.jpg	a man relaxing on the beach
train_data/res11193.jpg	two large brown and white
train_data/res11194.jpg	a soccer player is joining
train_data/res11195.jpg	a miniature dachshund has an apron
train_data/res11196.jpg	a woman in a hairnet
train_data/res11197.jpg	a girl using a laptop another
train_data/res11198.jpg	a kenyan woman competes in
train_data/res11199.jpg	a young boy in an orange
train_data/res11200.jpg	a man walks his dog
train_data/res11201.jpg	there is a man getting ready to
train_data/res11202.jpg	a little white dog with
train_data/res11203.jpg	this black and white dog
train_data/res11204.jpg	a man with a white
train_data/res11205.jpg	a man in a suit by a
train_data/res11206.jpg	asian girl performing with nun chucks
train_data/res11207.jpg	a dog jumps over hay
train_data/res11208.jpg	two kids underneath a sheet playing with
train_data/res11209.jpg	two men look down over
train_data/res11210.jpg	a brown and white dog is leaping
train_data/res11211.jpg	children climb a tall structure and gather
train_data/res11212.jpg	a mother stands in a
train_data/res11213.jpg	a group of people walking
train_data/res11214.jpg	a singer of a band on stage
train_data/res11215.jpg	a boy in red is pointing
train_data/res11216.jpg	a young child in red pants walks
train_data/res11217.jpg	a mother and child having
train_data/res11218.jpg	a man sits on a sailboat with
train_data/res11219.jpg	a group of random pedestrians walking
train_data/res11220.jpg	the surfer passes a fellow
train_data/res11221.jpg	football players playing a football
train_data/res11222.jpg	people walking down a sidewalk
train_data/res11223.jpg	the football player in the
train_data/res11224.jpg	a woman taking a picture of
train_data/res11225.jpg	a discouraged looking football coach
train_data/res11226.jpg	a man in a red
train_data/res11227.jpg	the football player runs with the
train_data/res11228.jpg	a boy yells into a
train_data/res11229.jpg	a coach for a game listens to
train_data/res11230.jpg	young black man runs at camera
train_data/res11231.jpg	football players in red congratulate
train_data/res11232.jpg	two children and their father are swimming in
train_data/res11233.jpg	three football players in purple uniforms try
train_data/res11234.jpg	a man with long black hair screams into
train_data/res11235.jpg	a smiling blond cheerleader runs
train_data/res11236.jpg	a chinese man preparing food to
train_data/res11237.jpg	one football player in a red
train_data/res11238.jpg	the hockey player in yellow is
train_data/res11239.jpg	a quarterback scans the football
train_data/res11240.jpg	a chef explains different varieties
train_data/res11241.jpg	a coach talks to a
train_data/res11242.jpg	dancer striking a beautiful pose on
train_data/res11243.jpg	a coach speaking to a
train_data/res11244.jpg	the little girl in the white
train_data/res11245.jpg	the cheerleader in red and
train_data/res11246.jpg	the man wearing a white
train_data/res11247.jpg	two men help an injured
train_data/res11248.jpg	baseball player grabbing ball in his
train_data/res11249.jpg	one football player tries to tackle
train_data/res11250.jpg	a brown dog biting a
train_data/res11251.jpg	three football players are in action on
train_data/res11252.jpg	a man playing the drums on a set
train_data/res11253.jpg	the football player is running with a
train_data/res11254.jpg	a brown dog is running
train_data/res11255.jpg	the sooner football player carrying the ball
train_data/res11256.jpg	two people enjoy the ocean
train_data/res11257.jpg	a mascot at a sporting
train_data/res11258.jpg	the blue kayak is being
train_data/res11259.jpg	three football players turn as a
